datetime,datetime,year,month,day,random,sazonal,timeSeries
2009-01-04 11:00:00,2009-01-04 11:00:00,2009,1,4,0.3416177540250148,0.9983393390799294,10.325011144824309
2009-01-04 12:00:00,2009-01-04 12:00:00,2009,1,4,0.7760211554460495,0.9982990935104169,10.759012090550218
2009-01-04 13:00:00,2009-01-04 13:00:00,2009,1,4,0.6992417284300159,0.9982583665081046,10.681825393511062
2009-01-04 14:00:00,2009-01-04 14:00:00,2009,1,4,0.6152225100249443,0.9982171580926334,10.597394090951278
2009-01-04 15:00:00,2009-01-04 15:00:00,2009,1,4,0.5059068772289382,0.9981754682838762,10.4876615600677
2009-01-04 16:00:00,2009-01-04 16:00:00,2009,1,4,0.08751646588821949,0.9981332971019379,10.068849436907598
2009-01-04 17:00:00,2009-01-04 17:00:00,2009,1,4,0.5866659918254368,0.9980906445671558,10.567572437496993
2009-01-04 18:00:00,2009-01-04 18:00:00,2009,1,4,0.8796811609889129,0.9980475107000991,10.860156267989904
2009-01-04 19:00:00,2009-01-04 19:00:00,2009,1,4,0.24692915585096908,0.9980038955215694,10.226968111066663
2009-01-04 20:00:00,2009-01-04 20:00:00,2009,1,4,0.6243102308564241,0.9979597990526001,10.603908221382426
2009-01-04 21:00:00,2009-01-04 21:00:00,2009,1,4,0.11738142574271881,0.9979152213144571,10.09653363888729
2009-01-04 22:00:00,2009-01-04 22:00:00,2009,1,4,0.865395673736031,0.9978701623286378,10.84409729702241
2009-01-04 23:00:00,2009-01-04 23:00:00,2009,1,4,0.5766489920916129,0.9978246221168723,10.554895213260336
2009-01-05 00:00:00,2009-01-05 00:00:00,2009,1,5,0.8613086951888426,0.9977786007011223,10.839094702200066
2009-01-05 01:00:00,2009-01-05 01:00:00,2009,1,5,0.2860029386432741,0.997732098103582,10.263323919679095
2009-01-05 02:00:00,2009-01-05 02:00:00,2009,1,5,0.4854543282175634,0.9976851143466773,10.462305471684337
2009-01-05 03:00:00,2009-01-05 03:00:00,2009,1,5,0.7879168997948303,0.9976376494530662,10.764293394325492
2009-01-05 04:00:00,2009-01-05 04:00:00,2009,1,5,0.9447349972250418,0.9975897034456389,10.920632031681432
2009-01-05 05:00:00,2009-01-05 05:00:00,2009,1,5,0.6624249430416136,0.9975412763475174,10.63783770651679
2009-01-05 06:00:00,2009-01-05 06:00:00,2009,1,5,0.6619078515818146,0.997492368182056,10.636831533402374
2009-01-05 07:00:00,2009-01-05 07:00:00,2009,1,5,0.24716150640611534,0.9974429789728406,10.221591296134521
2009-01-05 08:00:00,2009-01-05 08:00:00,2009,1,5,0.04831168612746972,0.9973931087436895,10.022242773564365
2009-01-05 09:00:00,2009-01-05 09:00:00,2009,1,5,0.6521544052240676,0.9973427575186525,10.625581980410592
2009-01-05 10:00:00,2009-01-05 10:00:00,2009,1,5,0.7877282999160603,0.9972919253220119,10.76064755313618
2009-01-05 11:00:00,2009-01-05 11:00:00,2009,1,5,0.8361711639995187,0.9972406121782815,10.808577285782333
2009-01-05 12:00:00,2009-01-05 12:00:00,2009,1,5,0.2081181918023033,0.9971888181122075,10.180006372924378
2009-01-05 13:00:00,2009-01-05 13:00:00,2009,1,5,0.5731752276198778,0.9971365431487673,10.54454065910755
2009-01-05 14:00:00,2009-01-05 14:00:00,2009,1,5,0.6375354054762528,0.997083787313171,10.608373278607964
2009-01-05 15:00:00,2009-01-05 15:00:00,2009,1,5,0.36314150176168225,0.9970305506308603,10.333447008070285
2009-01-05 16:00:00,2009-01-05 16:00:00,2009,1,5,0.5258141690267821,0.9969768331275085,10.495582500301868
2009-01-05 17:00:00,2009-01-05 17:00:00,2009,1,5,0.803380776286434,0.9969226348290212,10.772607124576645
2009-01-05 18:00:00,2009-01-05 18:00:00,2009,1,5,0.25712900688064677,0.9968679557615356,10.225808564496003
2009-01-05 19:00:00,2009-01-05 19:00:00,2009,1,5,0.7287864207331571,0.996812795951421,10.696914380247367
2009-01-05 20:00:00,2009-01-05 20:00:00,2009,1,5,0.15526528693722197,0.9967571554252782,10.122836841190004
2009-01-05 21:00:00,2009-01-05 21:00:00,2009,1,5,0.881976228359968,0.9967010342099402,10.848986570459369
2009-01-05 22:00:00,2009-01-05 22:00:00,2009,1,5,0.07036984367814547,0.9966444323324715,10.036814167002861
2009-01-05 23:00:00,2009-01-05 23:00:00,2009,1,5,0.20877749765561449,0.9965873498201685,10.174650995857299
2009-01-06 00:00:00,2009-01-06 00:00:00,2009,1,6,0.42573290650407847,0.9965297867005595,10.391030773509673
2009-01-06 01:00:00,2009-01-06 01:00:00,2009,1,6,0.3375797352229226,0.9964717430014044,10.302297165236967
2009-01-06 02:00:00,2009-01-06 02:00:00,2009,1,6,0.7728251718727659,0.9964132187506951,10.736957359379717
2009-01-06 03:00:00,2009-01-06 03:00:00,2009,1,6,0.13131310739545154,0.996354213976655,10.094855247162002
2009-01-06 04:00:00,2009-01-06 04:00:00,2009,1,6,0.10006915167546893,0.9962947287077394,10.063016438752863
2009-01-06 05:00:00,2009-01-06 05:00:00,2009,1,6,0.12953973171613564,0.9962347629726351,10.091887361442488
2009-01-06 06:00:00,2009-01-06 06:00:00,2009,1,6,0.12371456425114868,0.996174316800261,10.085457732253758
2009-01-06 07:00:00,2009-01-06 07:00:00,2009,1,6,0.6602101569359133,0.9961133902197672,10.621344059133584
2009-01-06 08:00:00,2009-01-06 08:00:00,2009,1,6,0.6007815336849768,0.9960519832605359,10.561301366290335
2009-01-06 09:00:00,2009-01-06 09:00:00,2009,1,6,0.18227004961943105,0.9959900959521808,10.142171009141238
2009-01-06 10:00:00,2009-01-06 10:00:00,2009,1,6,0.17706487172423624,0.9959277283245471,10.136342154969707
2009-01-06 11:00:00,2009-01-06 11:00:00,2009,1,6,0.057369698901096444,0.9958648804077119,10.016018502978216
2009-01-06 12:00:00,2009-01-06 12:00:00,2009,1,6,0.4019549059663109,0.9958015522319837,10.359970428286148
2009-01-06 13:00:00,2009-01-06 13:00:00,2009,1,6,0.8907608086602513,0.9957377438279029,10.84813824693928
2009-01-06 14:00:00,2009-01-06 14:00:00,2009,1,6,0.8253329255111641,0.9956734552262411,10.782067477773575
2009-01-06 15:00:00,2009-01-06 15:00:00,2009,1,6,0.1697120920697588,0.9956086864580017,10.125798956649776
2009-01-06 16:00:00,2009-01-06 16:00:00,2009,1,6,0.2237140053244946,0.9955434375544198,10.179148380868691
2009-01-06 17:00:00,2009-01-06 17:00:00,2009,1,6,0.4361525457739388,0.9954777085469617,10.390929631243555
2009-01-06 18:00:00,2009-01-06 18:00:00,2009,1,6,0.5564738163532966,0.9954114994673254,10.510588811026551
2009-01-06 19:00:00,2009-01-06 19:00:00,2009,1,6,0.5298515630132226,0.9953448103474407,10.48329966648763
2009-01-06 20:00:00,2009-01-06 20:00:00,2009,1,6,0.048185448409470255,0.9952776412194684,10.000961860604153
2009-01-06 21:00:00,2009-01-06 21:00:00,2009,1,6,0.8153953105315997,0.995209992115801,10.767495231689608
2009-01-06 22:00:00,2009-01-06 22:00:00,2009,1,6,0.11599932252487566,0.9951418630690625,10.0674179532155
2009-01-06 23:00:00,2009-01-06 23:00:00,2009,1,6,0.7162756230856352,0.9950732541121086,10.667008164206722
2009-01-07 00:00:00,2009-01-07 00:00:00,2009,1,7,0.3313028681184279,0.9950041652780258,10.281344520898687
2009-01-07 01:00:00,2009-01-07 01:00:00,2009,1,7,0.8453712020352928,0.9949345966001326,10.79471716803662
2009-01-07 02:00:00,2009-01-07 02:00:00,2009,1,7,0.10350251911186148,0.9948645481119787,10.052148000231648
2009-01-07 03:00:00,2009-01-07 03:00:00,2009,1,7,0.3329461395247174,0.9947940198473452,10.280886337998169
2009-01-07 04:00:00,2009-01-07 04:00:00,2009,1,7,0.2500315830195573,0.9947230118402446,10.197261701422004
2009-01-07 05:00:00,2009-01-07 05:00:00,2009,1,7,0.6458215218058193,0.9946515241249206,10.592336763055027
2009-01-07 06:00:00,2009-01-07 06:00:00,2009,1,7,0.6361160913664325,0.9945795567358485,10.581911658724918
2009-01-07 07:00:00,2009-01-07 07:00:00,2009,1,7,0.14432153963217687,0.9945071097077347,10.089392636709524
2009-01-07 08:00:00,2009-01-07 08:00:00,2009,1,7,0.04540591597596311,0.9944341830755171,9.989747746731133
2009-01-07 09:00:00,2009-01-07 09:00:00,2009,1,7,0.8120660741288629,0.9943607768743647,10.75567384287251
2009-01-07 10:00:00,2009-01-07 10:00:00,2009,1,7,0.5936798733617326,0.994286891139678,10.536548784758514
2009-01-07 11:00:00,2009-01-07 11:00:00,2009,1,7,0.8202781788021973,0.9942125259070885,10.762403437873083
2009-01-07 12:00:00,2009-01-07 12:00:00,2009,1,7,0.9034726106455425,0.994137681212459,10.844849422770132
2009-01-07 13:00:00,2009-01-07 13:00:00,2009,1,7,0.2933400217784209,0.9940623570918838,10.23396359269726
2009-01-07 14:00:00,2009-01-07 14:00:00,2009,1,7,0.5083378673549481,0.9939865535816881,10.44820340317183
2009-01-07 15:00:00,2009-01-07 15:00:00,2009,1,7,0.3741867806158621,0.9939102707184282,10.313289487800144
2009-01-07 16:00:00,2009-01-07 16:00:00,2009,1,7,0.6889941283731252,0.993833508538892,10.627329213762044
2009-01-07 17:00:00,2009-01-07 17:00:00,2009,1,7,0.9605987951085144,0.993756267080098,10.898161465909496
2009-01-07 18:00:00,2009-01-07 18:00:00,2009,1,7,0.24887018313752018,0.9936785463792964,10.185655646930483
2009-01-07 19:00:00,2009-01-07 19:00:00,2009,1,7,0.7896582098006821,0.9936003464739682,10.725661674540365
2009-01-07 20:00:00,2009-01-07 20:00:00,2009,1,7,0.42660822927442943,0.9935216674018256,10.361824903292684
2009-01-07 21:00:00,2009-01-07 21:00:00,2009,1,7,0.751808469506515,0.9934425092008116,10.68623356151463
2009-01-07 22:00:00,2009-01-07 22:00:00,2009,1,7,0.3952709138322247,0.9933628719091006,10.32889963292323
2009-01-07 23:00:00,2009-01-07 23:00:00,2009,1,7,0.49838554144010827,0.9932827555650979,10.431213097091087
2009-01-08 00:00:00,2009-01-08 00:00:00,2009,1,8,0.381297855630088,0.99320216020744,10.313319457704488
2009-01-08 01:00:00,2009-01-08 01:00:00,2009,1,8,0.05602806213680156,0.9931210858749941,9.987238920886744
2009-01-08 02:00:00,2009-01-08 02:00:00,2009,1,8,0.3527871218849883,0.9930395326068586,10.283182447953575
2009-01-08 03:00:00,2009-01-08 03:00:00,2009,1,8,0.883116588506889,0.9929575004423629,10.812691592930518
2009-01-08 04:00:00,2009-01-08 04:00:00,2009,1,8,0.3559923336331047,0.992874989421067,10.284742227843774
2009-01-08 05:00:00,2009-01-08 05:00:00,2009,1,8,0.07786451774894942,0.9927919995827623,10.005784513576572
2009-01-08 06:00:00,2009-01-08 06:00:00,2009,1,8,0.06145106921282395,0.9927085309674709,9.988536378887533
2009-01-08 07:00:00,2009-01-08 07:00:00,2009,1,8,0.7859234019294935,0.9926245836154458,10.71216923808395
2009-01-08 08:00:00,2009-01-08 08:00:00,2009,1,8,0.9731167344548112,0.9925401575671708,10.89851831012652
2009-01-08 09:00:00,2009-01-08 09:00:00,2009,1,8,0.9983799239900606,0.9924552528633608,10.92293245262367
2009-01-08 10:00:00,2009-01-08 10:00:00,2009,1,8,0.373563464102596,0.992369869544961,10.297262159552204
2009-01-08 11:00:00,2009-01-08 11:00:00,2009,1,8,0.7280419808282739,0.9922840076531481,10.650882057359755
2009-01-08 12:00:00,2009-01-08 12:00:00,2009,1,8,0.6918745914023922,0.992197667229329,10.613851263695683
2009-01-08 13:00:00,2009-01-08 13:00:00,2009,1,8,0.10922475685208932,0.992110848315142,10.03033324000351
2009-01-08 14:00:00,2009-01-08 14:00:00,2009,1,8,0.4303504094893257,0.9920235509524553,10.350585919013877
2009-01-08 15:00:00,2009-01-08 15:00:00,2009,1,8,0.13046983148187252,0.9919357751833687,10.04982758331556
2009-01-08 16:00:00,2009-01-08 16:00:00,2009,1,8,0.5056513377155165,0.9918475210502122,10.42412654821764
2009-01-08 17:00:00,2009-01-08 17:00:00,2009,1,8,0.4050063805531623,0.9917587885955467,10.322594266508629
2009-01-08 18:00:00,2009-01-08 18:00:00,2009,1,8,0.5137176399447223,0.9916695778621636,10.430413418566358
2009-01-08 19:00:00,2009-01-08 19:00:00,2009,1,8,0.09599896654209561,0.991579888893085,10.011797855472945
2009-01-08 20:00:00,2009-01-08 20:00:00,2009,1,8,0.07042826297943128,0.9914897217315638,9.985325480295069
2009-01-08 21:00:00,2009-01-08 21:00:00,2009,1,8,0.32179449111794445,0.9913990764210834,10.235785255328778
2009-01-08 22:00:00,2009-01-08 22:00:00,2009,1,8,0.8919098893480858,0.9913079530053578,10.804989419401663
2009-01-08 23:00:00,2009-01-08 23:00:00,2009,1,8,0.20986863869706995,0.9912163515283313,10.122032153980383
2009-01-09 00:00:00,2009-01-09 00:00:00,2009,1,9,0.15491926568591585,0.9911242720341794,10.06616198602771
2009-01-09 01:00:00,2009-01-09 01:00:00,2009,1,9,0.20189031672187074,0.9910317145673073,10.112207462394943
2009-01-09 02:00:00,2009-01-09 02:00:00,2009,1,9,0.563711011947707,0.9909386791723515,10.473097803671221
2009-01-09 03:00:00,2009-01-09 03:00:00,2009,1,9,0.5739518900327824,0.9908451658941783,10.482403548974565
2009-01-09 04:00:00,2009-01-09 04:00:00,2009,1,9,0.6811010046608206,0.9907511747778849,10.58861275243967
2009-01-09 05:00:00,2009-01-09 05:00:00,2009,1,9,0.5229078731549686,0.9906567058687987,10.429474931842956
2009-01-09 06:00:00,2009-01-09 06:00:00,2009,1,9,0.18124908390965333,0.9905617592124779,10.086866676034433
2009-01-09 07:00:00,2009-01-09 07:00:00,2009,1,9,0.2999293967411928,0.9904663348547105,10.204592745288299
2009-01-09 08:00:00,2009-01-09 08:00:00,2009,1,9,0.18888378885143786,0.9903704328415154,10.092588117266592
2009-01-09 09:00:00,2009-01-09 09:00:00,2009,1,9,0.38780760052471586,0.9902740532191414,10.29054813271613
2009-01-09 10:00:00,2009-01-09 10:00:00,2009,1,9,0.7952280676786831,0.9901771960340682,10.697000028019366
2009-01-09 11:00:00,2009-01-09 11:00:00,2009,1,9,0.4521603722426186,0.9900798613330053,10.352958985572672
2009-01-09 12:00:00,2009-01-09 12:00:00,2009,1,9,0.31784415579057046,0.9899820491628926,10.217664647419497
2009-01-09 13:00:00,2009-01-09 13:00:00,2009,1,9,0.3299236277246246,0.9898837595709004,10.22876122343363
2009-01-09 14:00:00,2009-01-09 14:00:00,2009,1,9,0.058167472294159195,0.989784992604429,9.956017398338448
2009-01-09 15:00:00,2009-01-09 15:00:00,2009,1,9,0.18440933423841832,0.9896857483111093,10.081266817349512
2009-01-09 16:00:00,2009-01-09 16:00:00,2009,1,9,0.9615147457571943,0.9895860267388021,10.857375013145216
2009-01-09 17:00:00,2009-01-09 17:00:00,2009,1,9,0.1767786113339188,0.9894858279355984,10.071636890689902
2009-01-09 18:00:00,2009-01-09 18:00:00,2009,1,9,0.8816523716513374,0.9893851519498194,10.775503891149532
2009-01-09 19:00:00,2009-01-09 19:00:00,2009,1,9,0.3025093418157949,0.9892839988300164,10.19534933011596
2009-01-09 20:00:00,2009-01-09 20:00:00,2009,1,9,0.8903475457974346,0.9891823686249708,10.782171232047142
2009-01-09 21:00:00,2009-01-09 21:00:00,2009,1,9,0.46599208611951914,0.989080261383694,10.356794699956458
2009-01-09 22:00:00,2009-01-09 22:00:00,2009,1,9,0.8936838316037556,0.9889776771554276,10.783460603158032
2009-01-09 23:00:00,2009-01-09 23:00:00,2009,1,9,0.7217227960228073,0.9888746159896432,10.610468955919238
2009-01-10 00:00:00,2009-01-10 00:00:00,2009,1,10,0.8064146373574631,0.9887710779360422,10.694125416717885
2009-01-10 01:00:00,2009-01-10 01:00:00,2009,1,10,0.48607083867356116,0.9886670630445564,10.372741469119125
2009-01-10 02:00:00,2009-01-10 02:00:00,2009,1,10,0.6083194262386581,0.9885625713653472,10.49394513989213
2009-01-10 03:00:00,2009-01-10 03:00:00,2009,1,10,0.04644070292082769,0.9884576029488059,9.931016732408887
2009-01-10 04:00:00,2009-01-10 04:00:00,2009,1,10,0.9248201964378677,0.9883521578455541,10.808341774893409
2009-01-10 05:00:00,2009-01-10 05:00:00,2009,1,10,0.8632674144890999,0.9882462361064427,10.745729775553526
2009-01-10 06:00:00,2009-01-10 06:00:00,2009,1,10,0.9927151314773122,0.988139837782553,10.874113509302841
2009-01-10 07:00:00,2009-01-10 07:00:00,2009,1,10,0.0277648024594066,0.9880329629251958,9.908094431711366
2009-01-10 08:00:00,2009-01-10 08:00:00,2009,1,10,0.34912909023617944,0.987925611585912,10.228385206095298
2009-01-10 09:00:00,2009-01-10 09:00:00,2009,1,10,0.054772035376313144,0.9878177838164719,9.932949873541032
2009-01-10 10:00:00,2009-01-10 10:00:00,2009,1,10,0.910373188975677,0.987709479668876,10.787467985664438
2009-01-10 11:00:00,2009-01-10 11:00:00,2009,1,10,0.3096557210656913,0.9876006991953541,10.185662713019234
2009-01-10 12:00:00,2009-01-10 12:00:00,2009,1,10,0.9551682654776951,0.9874914424483661,10.830082689961356
2009-01-10 13:00:00,2009-01-10 13:00:00,2009,1,10,0.8196872927518396,0.9873817094806012,10.693504387557851
2009-01-10 14:00:00,2009-01-10 14:00:00,2009,1,10,0.26077842230645765,0.9872715003449786,10.133493425756244
2009-01-10 15:00:00,2009-01-10 15:00:00,2009,1,10,0.4974401348306918,0.9871608150946469,10.369048285777161
2009-01-10 16:00:00,2009-01-10 16:00:00,2009,1,10,0.20455955502788226,0.9870496537829845,10.075056092857727
2009-01-10 17:00:00,2009-01-10 17:00:00,2009,1,10,0.12709553841861976,0.9869380164635992,9.996475703054612
2009-01-10 18:00:00,2009-01-10 18:00:00,2009,1,10,0.5684472835765922,0.9868259031903286,10.436706315479878
2009-01-10 19:00:00,2009-01-10 19:00:00,2009,1,10,0.9315022293784656,0.9867133140172395,10.798635369550862
2009-01-10 20:00:00,2009-01-10 20:00:00,2009,1,10,0.04464018617993648,0.9866002489986284,9.910642676166221
